beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.96736095728e-06	1.96736095728e-06	4.1373253986e-05	4.1373253986e-05	4.1373253986e-05	1.96736095728e-06	2461.14
1.96736656104e-06	1.96736656104e-06	4.137219368076e-05	4.137219368076e-05	4.137219368076e-05	1.96736656104e-06	2461.15
1.9673754448799998e-06	1.9673754448799998e-06	4.137113171364e-05	4.137113171364e-05	4.137113171364e-05	1.9673754448799998e-06	2461.16
1.9673843286e-06	1.9673843286e-06	4.137007064364e-05	4.137007064364e-05	4.137007064364e-05	1.9673843286e-06	2461.17
1.96739287512e-06	1.96739287512e-06	4.1369010242399996e-05	4.1369010242399996e-05	4.1369010242399996e-05	1.96739287512e-06	2461.18
1.96739847816e-06	1.96739847816e-06	4.1367948083040005e-05	4.1367948083040005e-05	4.1367948083040005e-05	1.96739847816e-06	2461.19
1.9674073611599998e-06	1.9674073611599998e-06	4.13668844412e-05	4.13668844412e-05	4.13668844412e-05	1.9674073611599998e-06	2461.2
1.96741624416e-06	1.96741624416e-06	4.1365822207919995e-05	4.1365822207919995e-05	4.1365822207919995e-05	1.96741624416e-06	2461.21
1.9674218466e-06	1.9674218466e-06	4.136475771204e-05	4.136475771204e-05	4.136475771204e-05	1.9674218466e-06	2461.22
1.96743361212e-06	1.96743361212e-06	4.1363693000519996e-05	4.1363693000519996e-05	4.1363693000519996e-05	1.96743361212e-06	2461.23
1.9674424944e-06	1.9674424944e-06	4.1362631073839996e-05	4.1362631073839996e-05	4.1362631073839996e-05	1.9674424944e-06	2461.24
1.96744809636e-06	1.96744809636e-06	4.136156674068e-05	4.136156674068e-05	4.136156674068e-05	1.96744809636e-06	2461.25
1.96745697816e-06	1.96745697816e-06	4.1360499999359994e-05	4.1360499999359994e-05	4.1360499999359994e-05	1.96745697816e-06	2461.26
1.9674687428399997e-06	1.9674687428399997e-06	4.135943604192e-05	4.135943604192e-05	4.135943604192e-05	1.9674687428399997e-06	2461.27
1.9674743442e-06	1.9674743442e-06	4.135837190028e-05	4.135837190028e-05	4.135837190028e-05	1.9674743442e-06	2461.28
1.9674832255199997e-06	1.9674832255199997e-06	4.135730605392e-05	4.135730605392e-05	4.135730605392e-05	1.9674832255199997e-06	2461.29
