beta_para beta_perp delta_para delta_perp delta beta energy
8.926821626237721e-05 8.931658834562887e-05 0.00044604576918415284 0.00043213467797318837 0.00043677170837684316 8.930046431787832e-05 671.76
8.926580393406745e-05 8.93143855181095e-05 0.00044602323553610037 0.0004321058868042172 0.0004367450030481783 8.929819165676214e-05 671.77
8.926330992770472e-05 8.931227277194409e-05 0.00044600069706014544 0.0004320770576194121 0.0004367182707663232 8.929595182386429e-05 671.78
8.926089780997447e-05 8.9310160111995e-05 0.00044597813841537327 0.0004320482558972174 0.00043669155006993606 8.929373934465482e-05 671.79
8.925848579630735e-05 8.930804753825731e-05 0.000445955634026594 0.0004320194731878322 0.00043666486013408615 8.929152695760733e-05 671.8
8.925599211187278e-05 8.930588847696091e-05 0.0004459331092705871 0.00043199068272614557 0.00043663815824095944 8.928925635526486e-05 671.81
8.925358030874811e-05 8.930373267033791e-05 0.0004459105792695846 0.0004319618527919446 0.0004366114282844913 8.928701521647465e-05 671.82
8.925108683971241e-05 8.93016203578837e-05 0.00044588804385379866 0.0004319330176665735 0.0004365846930623152 8.92847758518266e-05 671.83
8.924867524710538e-05 8.929950813162123e-05 0.00044586548750288375 0.000431904208362329 0.00043655796807584726 8.92825638367826e-05 671.84
8.924626375853085e-05 8.92973494233259e-05 0.0004458429841569547 0.0004318753811652762 0.00043653124882916906 8.92803208683942e-05 671.85
8.92437706113292e-05 8.929523737081843e-05 0.00044582045762546805 0.00043184653586494676 0.0004365045097851205 8.927808178432201e-05 671.86
8.924135933323527e-05 8.929312540448793e-05 0.00044579790783565713 0.0004318177157242039 0.00043647777976135493 8.92758700474037e-05 671.87
8.923894815915548e-05 8.92909701254019e-05 0.00044577541081755194 0.00043178888920414235 0.0004364510630752789 8.927362946998641e-05 671.88
8.923645533373148e-05 8.928881177002752e-05 0.00044575289246925025 0.0004317600213068314 0.00043642431169430435 8.92713596245955e-05 671.89
8.923404437009526e-05 8.928670006487646e-05 0.0004457303681140515 0.0004317311425282471 0.0004363975510568486 8.926914816661606e-05 671.9
8.923155175996949e-05 8.928458844588273e-05 0.000445707837668181 0.0004317022767363265 0.00043637079704694466 8.926690955057831e-05 671.91
8.922914100675205e-05 8.928247691304144e-05 0.0004456852856363621 0.00043167341297545617 0.00043634403719575816 8.926469827761164e-05 671.92
8.922673035751812e-05 8.928036546634768e-05 0.0004456627859090499 0.000431644551004194 0.0004363172959724793 8.926248709673784e-05 671.93
8.922423806907589e-05 8.927825410579655e-05 0.00044564026221343426 0.00043161570126255355 0.00043629055491284716 8.9260248760223e-05 671.94
8.922182763022373e-05 8.92760962770232e-05 0.0004456177142513579 0.0004315868392510571 0.0004362637975844907 8.925800672809004e-05 671.95
