beta_para beta_perp delta_para delta_perp delta beta energy
2.528011610409731e-06 2.2790919943620023e-06 3.7006713997302936e-05 3.845061629338308e-05 3.796931552802303e-05 2.362065199711245e-06 2481.06
2.5336100179624395e-06 2.2790362049883987e-06 3.701300227824785e-05 3.84453308439039e-05 3.796788798868521e-05 2.3638941426464124e-06 2481.07
2.5390927232287577e-06 2.279018881474152e-06 3.7019393469175874e-05 3.844007878429814e-05 3.7966517012590714e-05 2.3657101620590203e-06 2481.08
2.544459729006153e-06 2.2790376263068555e-06 3.702587758216426e-05 3.843486395999685e-05 3.796520183405266e-05 2.3675116605399544e-06 2481.09
2.5497110380920254e-06 2.2790870164958512e-06 3.703245187233358e-05 3.8429685361588046e-05 3.796394086516989e-05 2.3692950236945757e-06 2481.1
2.5548408728261554e-06 2.2791697623374117e-06 3.7039115342198854e-05 3.842454367413703e-05 3.796273423015764e-05 2.371060132500326e-06 2481.11
2.5598376753236797e-06 2.2792780444696534e-06 3.704585884473565e-05 3.841943913201581e-05 3.7961579036255756e-05 2.3727979214209956e-06 2481.12
2.5647072291655078e-06 2.2794118622750356e-06 3.705267443673797e-05 3.841436804141754e-05 3.796047017319102e-05 2.374510317905193e-06 2481.13
2.5694437571105655e-06 2.2795739261078377e-06 3.7059558312042925e-05 3.8409332879472804e-05 3.7959408023662844e-05 2.376197203108747e-06 2481.14
2.5740472623752436e-06 2.279753705968858e-06 3.7066505151534135e-05 3.8404332038548193e-05 3.7958389742876845e-05 2.3778515581043197e-06 2481.15
2.5785119679512822e-06 2.2799566232858652e-06 3.707350889796368e-05 3.8399362307259704e-05 3.7957411170827694e-05 2.379475071507671e-06 2481.16
2.5828378771946974e-06 2.280179652114488e-06 3.708056149063249e-05 3.83944256796117e-05 3.795647094995196e-05 2.3810657271412244e-06 2481.17
2.587024993461427e-06 2.280418313627763e-06 3.708765685112606e-05 3.8389519678902465e-05 3.795556540297699e-05 2.3826205402389842e-06 2481.18
2.591073320107327e-06 2.280674689363132e-06 3.7094790493746274e-05 3.8384642471671096e-05 3.7954691812362825e-05 2.384140899611197e-06 2481.19
2.5949770804499583e-06 2.2809463825225104e-06 3.710195288912427e-05 3.837979429556383e-05 3.795384716008397e-05 2.3856232818316594e-06 2481.2
2.598747837968031e-06 2.2812309963850854e-06 3.710913987566994e-05 3.837497327314315e-05 3.795302880731875e-05 2.3870699435794005e-06 2481.21
2.6023740359873213e-06 2.281528530638387e-06 3.711634702336419e-05 3.837017794367488e-05 3.7952234303571315e-05 2.3884770324213652e-06 2481.22
2.6058614579015693e-06 2.2818365886581997e-06 3.712356300077466e-05 3.836540685350847e-05 3.79514589025972e-05 2.3898448784059896e-06 2481.23
2.609215886918083e-06 2.2821548557291655e-06 3.713078524529667e-05 3.836065817785989e-05 3.795070053367215e-05 2.3911751994588047e-06 2481.24
2.612431546447194e-06 2.2824809353312608e-06 3.713800795392606e-05 3.835592903916211e-05 3.794995534408343e-05 2.392464472369905e-06 2481.25
2.6155142196028717e-06 2.28281785244091e-06 3.714522168869857e-05 3.8351217972366704e-05 3.794921921114399e-05 2.3937166414948974e-06 2481.26
2.6184696893126547e-06 2.283162581655031e-06 3.715242271384245e-05 3.8346524238078215e-05 3.79484903966663e-05 2.394931617540906e-06 2481.27
2.621297958652152e-06 2.2835154372353983e-06 3.7159606385664874e-05 3.834184528790218e-05 3.794776565382307e-05 2.396109611040983e-06 2481.28
2.6240048103158176e-06 2.2838767334336525e-06 3.716676790402503e-05 3.8337180209096786e-05 3.7947042774072866e-05 2.3972527590610407e-06 2481.29
2.626590247239354e-06 2.2842437594234645e-06 3.717390120477338e-05 3.833252641742939e-05 3.794631801321072e-05 2.398359255362094e-06 2481.3
2.629065831409899e-06 2.2846189112234865e-06 3.7181004195480465e-05 3.83278810733301e-05 3.794558878071355e-05 2.399434551285624e-06 2481.31
2.631425786004338e-06 2.285002503077767e-06 3.718807423342039e-05 3.832324364798939e-05 3.794485384313306e-05 2.4004769307199574e-06 2481.32
2.6336758932510017e-06 2.285392138663576e-06 3.719510146005491e-05 3.831861079481764e-05 3.794410768323006e-05 2.401486723526051e-06 2481.33
2.6358277145778126e-06 2.2857929244688335e-06 3.720208247719711e-05 3.83139802341236e-05 3.794334764848143e-05 2.4024711878384932e-06 2481.34
2.6378870317005588e-06 2.2862048602238882e-06 3.72090201267245e-05 3.8309352984775546e-05 3.79425753654252e-05 2.4034322507161118e-06 2481.35
2.639848067562965e-06 2.286625549598417e-06 3.721590840307655e-05 3.8304726910554974e-05 3.794178740806217e-05 2.404366388919933e-06 2481.36
2.64172816228005e-06 2.287057388422079e-06 3.7222743090244655e-05 3.8300099286392316e-05 3.79409805543431e-05 2.4052809797080694e-06 2481.37
2.6435273178087814e-06 2.287500690850604e-06 3.7229526002212915e-05 3.829546822213046e-05 3.794015414882461e-05 2.4061762331699966e-06 2481.38
2.6452513152591756e-06 2.28795816703233e-06 3.723625422346669e-05 3.829083231004666e-05 3.7939306281186676e-05 2.407055883107945e-06 2481.39
2.6469059355548795e-06 2.2884295022041943e-06 3.72429263779063e-05 3.828618948597958e-05 3.793843511662182e-05 2.4079216466544225e-06 2481.4
2.648496959433184e-06 2.2889201167948023e-06 3.724954152096769e-05 3.8281539541662726e-05 3.7937540201431045e-05 2.4087790643409295e-06 2481.41
2.650030167445021e-06 2.2894272999779043e-06 3.725609805332588e-05 3.827688235794854e-05 3.793662092307432e-05 2.4096282558002766e-06 2481.42
2.6515171189217523e-06 2.289953447278322e-06 3.726260007110705e-05 3.8272214947470103e-05 3.7935676655349084e-05 2.410474671159465e-06 2481.43
2.6529520360614865e-06 2.2905018973741297e-06 3.726904685922487e-05 3.826753652241156e-05 3.7934706634682666e-05 2.4113186102699156e-06 2481.44
2.6543522567431066e-06 2.2910744167976225e-06 3.727543929336848e-05 3.826284739800821e-05 3.79337113631283e-05 2.4121670301127837e-06 2481.45
2.65571200297836e-06 2.2916713193718604e-06 3.7281778919115586e-05 3.8258146222603455e-05 3.793269045477416e-05 2.4130182139073602e-06 2481.46
2.6570486120871613e-06 2.2922977106062837e-06 3.728806803376613e-05 3.825343354238133e-05 3.79316450395096e-05 2.413881344433243e-06 2481.47
2.6583563058949158e-06 2.292950879558858e-06 3.729431084795368e-05 3.824870888031324e-05 3.793057620286005e-05 2.414752688337544e-06 2481.48
2.6596466424752815e-06 2.2936362459963102e-06 3.730050837811056e-05 3.824397062284861e-05 3.7929483207935926e-05 2.415639711489301e-06 2481.49
2.6609196222478046e-06 2.294355890535436e-06 3.730666480933807e-05 3.823922046535395e-05 3.7928368580015325e-05 2.4165438011062256e-06 2481.5
2.6621810242262026e-06 2.2951098123473698e-06 3.7312780280777095e-05 3.8234458354222836e-05 3.792723232974092e-05 2.417466882973647e-06 2481.51
2.663442405785488e-06 2.2959010351347434e-06 3.731886273285893e-05 3.822968377276221e-05 3.7926076759461115e-05 2.4184148253516583e-06 2481.52
2.6646979884250034e-06 2.2967313249532785e-06 3.732491861805602e-05 3.8224896467170766e-05 3.792490385079918e-05 2.4193868794438538e-06 2481.53
2.665953550739291e-06 2.297606101054133e-06 3.733094892759255e-05 3.822009865370364e-05 3.792371541166661e-05 2.4203885842825188e-06 2481.54
2.6672148711366056e-06 2.298522966667841e-06 3.733696020064393e-05 3.821529174268824e-05 3.79225145620068e-05 2.421420268157429e-06 2481.55
2.668481949477605e-06 2.2994863977458505e-06 3.7342959484075595e-05 3.82104760841637e-05 3.792130388413433e-05 2.422484914989769e-06 2481.56
2.669754785622948e-06 2.3004963931622e-06 3.7348950331450864e-05 3.820565368912475e-05 3.7920085903233457e-05 2.423582523982449e-06 2481.57
2.671039157701476e-06 2.301553266165649e-06 3.7354939419318494e-05 3.8200823442195297e-05 3.7918862101236365e-05 2.4247152300109244e-06 2481.58
2.67232928721254e-06 2.3026642024723313e-06 3.736093044203486e-05 3.8195987747879375e-05 3.7917635312597875e-05 2.425885897385734e-06 2481.59
2.6736367303668904e-06 2.3038264908081474e-06 3.736692979429867e-05 3.819115032510622e-05 3.791641014817037e-05 2.427096570661062e-06 2481.6
2.674955708617323e-06 2.3050401299314086e-06 3.737294905508784e-05 3.818630967547469e-05 3.791518946867907e-05 2.4283453228267135e-06 2481.61
2.6762804436029185e-06 2.3063126196408914e-06 3.737899045999096e-05 3.8181468951143196e-05 3.791397612075911e-05 2.4296352276282337e-06 2481.62
2.6776167132196983e-06 2.3076388530729502e-06 3.738505797488855e-05 3.8176630921082944e-05 3.791277327235148e-05 2.4309648064551994e-06 2481.63
2.6789645171886563e-06 2.3090236199681007e-06 3.7391163001809406e-05 3.81717960852425e-05 3.791158505743147e-05 2.4323372523749527e-06 2481.64
2.6803122993463812e-06 2.310466604554071e-06 3.7397309746940344e-05 3.8166967621398534e-05 3.7910414996579135e-05 2.4337485028181746e-06 2481.65
2.6816658375889104e-06 2.3119681197776014e-06 3.740350198289636e-05 3.8162146879558854e-05 3.790926524733802e-05 2.435200692381371e-06 2481.66
2.6830193539278697e-06 2.31353024533365e-06 3.740974876957611e-05 3.815733613147152e-05 3.790814034417305e-05 2.4366932815317232e-06 2481.67
2.684367070561149e-06 2.315152665407339e-06 3.7416054203290025e-05 3.815253810410005e-05 3.790704347049671e-05 2.4382241337919423e-06 2481.68
2.685708987628833e-06 2.316835692887591e-06 3.742242518860511e-05 3.814775449989869e-05 3.790597806280083e-05 2.4397934578013383e-06 2481.69
2.68703354985224e-06 2.318581407368845e-06 3.742886659540019e-05 3.814298918824412e-05 3.7904948323962816e-05 2.4413987881966432e-06 2481.7
2.688340757650822e-06 2.3203847022238522e-06 3.743538256421063e-05 3.813824338023049e-05 3.7903956441557206e-05 2.4430367206995086e-06 2481.71
2.6896190562115043e-06 2.3222503667914895e-06 3.744197672474129e-05 3.813351819369093e-05 3.790300437070772e-05 2.444706596598161e-06 2481.72
2.690868446233087e-06 2.3241756898807325e-06 3.744865150804842e-05 3.812881601062476e-05 3.790209450976598e-05 2.446406608664851e-06 2481.73
2.6920831508912143e-06 2.3261657750371495e-06 3.745541584382227e-05 3.8124141777609865e-05 3.7901233133014e-05 2.448138233655171e-06 2481.74
2.6932458385945967e-06 2.328210096469326e-06 3.746227053157856e-05 3.811949677779355e-05 3.790042136238855e-05 2.4498886771777494e-06 2481.75
2.694356510600696e-06 2.3303164673890842e-06 3.746921377752233e-05 3.811488086289747e-05 3.789965850110576e-05 2.4516631484596216e-06 2481.76
2.6954093907834843e-06 2.3324818623739402e-06 3.747625105325199e-05 3.811029954055883e-05 3.789895004478988e-05 2.4534577051771215e-06 2481.77
2.6963929258662286e-06 2.334703570422938e-06 3.748338559529641e-05 3.810575477793702e-05 3.789829838372348e-05 2.4552666889040348e-06 2481.78
2.6972955629446317e-06 2.336979194943988e-06 3.749061430256015e-05 3.8101246085666466e-05 3.789770215796436e-05 2.4570846509442026e-06 2481.79
2.6981173039743804e-06 2.3393135250556908e-06 3.749793853061503e-05 3.8096777056359066e-05 3.7897164214444383e-05 2.458914784695254e-06 2481.8
2.69884081931943e-06 2.341698745130183e-06 3.75053578183287e-05 3.8092350416480054e-05 3.7896686217096266e-05 2.4607461031932655e-06 2481.81
2.6994661113543763e-06 2.344137563423367e-06 3.75128709096125e-05 3.808796669799893e-05 3.789626810187012e-05 2.4625804127337034e-06 2481.82
2.6999758511414076e-06 2.346626954863284e-06 3.7520475839686786e-05 3.8083629204267825e-05 3.7895911416074145e-05 2.464409920289325e-06 2481.83
2.7003700414740006e-06 2.349164523093119e-06 3.7528169918448016e-05 3.80793390270973e-05 3.789561599088087e-05 2.4662330292200795e-06 2481.84
2.700631354112541e-06 2.351749952641645e-06 3.7535949606117026e-05 3.807509852988478e-05 3.78953822219622e-05 2.4680437531319437e-06 2481.85
2.700759792269355e-06 2.3543781378571123e-06 3.754380943128257e-05 3.8070908890162574e-05 3.7895209070535904e-05 2.46983868932786e-06 2481.86
2.700743805320889e-06 2.35704907770564e-06 3.7551748119113866e-05 3.8066770374442337e-05 3.7895096289332846e-05 2.471613986910723e-06 2481.87
2.70057184301593e-06 2.3597600617979403e-06 3.7559756674798195e-05 3.806268404376865e-05 3.7895041587445167e-05 2.473363988870604e-06 2481.88
2.7002439091252e-06 2.362511089165682e-06 3.7567827777310206e-05 3.805865138297975e-05 3.7895043514423234e-05 2.4750886958188547e-06 2481.89
2.699754230641073e-06 2.3652994495287883e-06 3.75759608888014e-05 3.805467530756566e-05 3.7895103834644234e-05 2.4767843765662163e-06 2481.9
2.6990854812786534e-06 2.3681200376957033e-06 3.758414610303093e-05 3.805075605217569e-05 3.789521940246077e-05 2.4784418522233533e-06 2481.91
2.698243442052133e-06 2.3709728528870523e-06 3.7592375517229334e-05 3.8046894180093164e-05 3.789538795913855e-05 2.4800630492754126e-06 2481.92
2.6972107872350208e-06 2.3738527901169773e-06 3.760064075456874e-05 3.804309014887445e-05 3.789560701743921e-05 2.481638789156325e-06 2481.93
2.695993298027495e-06 2.3767598487295337e-06 3.760893044956816e-05 3.80393443311105e-05 3.7895873037263057e-05 2.483170998495521e-06 2481.94
2.6945852023524393e-06 2.3796886096635876e-06 3.761724145539062e-05 3.803565667756882e-05 3.7896184936842754e-05 2.4846541405598716e-06 2481.95
2.6929749518198667e-06 2.382639386672644e-06 3.7625561487634965e-05 3.8032026510763106e-05 3.7896538169720394e-05 2.4860845750550515e-06 2481.96
2.6911683277692717e-06 2.3856094700652536e-06 3.763387926330794e-05 3.8028455027779435e-05 3.7896929772955605e-05 2.48746242263326e-06 2481.97
2.6891595585421236e-06 2.388596464510663e-06 3.764218730853394e-05 3.802494377448069e-05 3.7897358285831775e-05 2.48878416252115e-06 2481.98
2.6869486490252804e-06 2.3915925565247634e-06 3.765047515009926e-05 3.8021490387174106e-05 3.789781864148249e-05 2.490044587358269e-06 2481.99
2.6845356041054762e-06 2.394600454980789e-06 3.765873526711703e-05 3.8018091903160186e-05 3.7898306357812466e-05 2.491245504689018e-06 2482.0
2.6819146524031126e-06 2.3976201595930405e-06 3.7666956436355504e-05 3.801475190714171e-05 3.789882008354631e-05 2.4923849905297315e-06 2482.01
2.6790915751639965e-06 2.400641462403128e-06 3.767512849926515e-05 3.8011469006796506e-05 3.7899355504286054e-05 2.493458166656751e-06 2482.02
2.6760606011013778e-06 2.403667386660788e-06 3.768323974899728e-05 3.8008240549275946e-05 3.7899906949183057e-05 2.494465124807651e-06 2482.03
2.672833287494321e-06 2.406692199983571e-06 3.7691280574392227e-05 3.800506544164133e-05 3.7900470485891626e-05 2.4954058958204875e-06 2482.04
2.669403863009293e-06 2.40971892563798e-06 3.769924187914525e-05 3.80019440867972e-05 3.7901043350913213e-05 2.496280571428418e-06 2482.05
2.665783884599322e-06 2.4127373562338003e-06 3.770711372503557e-05 3.799887503314003e-05 3.790162126377188e-05 2.4970861990223077e-06 2482.06
2.6619733568710578e-06 2.4157502009119025e-06 3.771489140909967e-05 3.799585410518346e-05 3.7902199873155526e-05 2.497824586231621e-06 2482.07
2.657972284431048e-06 2.4187550651362465e-06 3.7722564497220075e-05 3.7992881108536296e-05 3.790277557143089e-05 2.4984941382345138e-06 2482.08
2.6537864477795994e-06 2.421749240202457e-06 3.773012065434987e-05 3.798995421737335e-05 3.790334302969886e-05 2.4990949760615042e-06 2482.09
2.6494274030780803e-06 2.4247306459794224e-06 3.773755374993471e-05 3.798707020193329e-05 3.79038980512671e-05 2.4996295650123084e-06 2482.1
2.6448951545138448e-06 2.4277016773884126e-06 3.774485709869242e-05 3.7984229522295485e-05 3.79044387144278e-05 2.50009950309689e-06 2482.11
2.640201257782657e-06 2.430652442067613e-06 3.7752024226305803e-05 3.7981428681320626e-05 3.790496052964902e-05 2.500502047305961e-06 2482.12
2.635345716792435e-06 2.4335904384649255e-06 3.775904869927787e-05 3.7978665317561604e-05 3.7905459778133694e-05 2.500842197907429e-06 2482.13
2.630340086773366e-06 2.4365057744358233e-06 3.776592290203049e-05 3.797593756801148e-05 3.7905932679351154e-05 2.5011172118816706e-06 2482.14
2.6251901469685923e-06 2.439403868059844e-06 3.777264307919319e-05 3.797324151614958e-05 3.790637537049745e-05 2.5013326276960933e-06 2482.15
2.6199016764350313e-06 2.442279616492869e-06 3.777920284813368e-05 3.797057551623995e-05 3.790678462687119e-05 2.501486969806923e-06 2482.16
2.6144862295649287e-06 2.445135414771876e-06 3.7785599321018165e-05 3.7967936863668855e-05 3.7907157682785294e-05 2.5015856863695603e-06 2482.17
2.608943809428106e-06 2.4479667886458824e-06 3.7791826587205446e-05 3.79653222053634e-05 3.7907490332644084e-05 2.50162579557329e-06 2482.18
2.6032917453797974e-06 2.450778841842271e-06 3.779787992591688e-05 3.796272990822889e-05 3.790777991412488e-05 2.50161647635478e-06 2482.19
2.5975358154528248e-06 2.4535640772923887e-06 3.780376210013959e-05 3.79601572037656e-05 3.790802550255693e-05 2.5015546566792007e-06 2482.2
2.5916760221583792e-06 2.456327598699231e-06 3.780946740112665e-05 3.795759965417582e-05 3.790822223649276e-05 2.50144373985228e-06 2482.21
2.585729693874277e-06 2.459067326399333e-06 3.781499238979777e-05 3.795505594395408e-05 3.790836809256864e-05 2.5012881155576474e-06 2482.22
2.579702607935151e-06 2.46178326096756e-06 3.782034136530494e-05 3.7952522591903445e-05 3.7908462183037275e-05 2.501089709956757e-06 2482.23
2.57359476629363e-06 2.4644754029787654e-06 3.7825511416385394e-05 3.794999566391774e-05 3.7908500914740293e-05 2.5008485240837204e-06 2482.24
2.567417721200887e-06 2.467146775760575e-06 3.783049772123627e-05 3.794747250276454e-05 3.7908480908921786e-05 2.500570424240679e-06 2482.25
2.561183024535797e-06 2.4697976940172184e-06 3.783530225183933e-05 3.7944952349066606e-05 3.790840231665752e-05 2.5002594708567448e-06 2482.26
2.554896452748716e-06 2.472425135538773e-06 3.7839929584938635e-05 3.794243064354259e-05 3.790826362400794e-05 2.499915574608754e-06 2482.27
2.5485580070941387e-06 2.475035146251889e-06 3.784437851747975e-05 3.7939903730955634e-05 3.790806199313034e-05 2.499542766532639e-06 2482.28
2.54217923875288e-06 2.4776274123827616e-06 3.784864759140051e-05 3.793737033861632e-05 3.7907796089544385e-05 2.4991446878394676e-06 2482.29
2.535765923616847e-06 2.4802046427987128e-06 3.785273940656061e-05 3.7934828810925564e-05 3.790746567613725e-05 2.498725069738091e-06 2482.3
2.52932383739181e-06 2.482764757825692e-06 3.785665440737633e-05 3.793227583029309e-05 3.7907068689320834e-05 2.498284451014398e-06 2482.31
2.522864530420995e-06 2.485313174667202e-06 3.786039852908516e-05 3.792970833466348e-05 3.790660506613738e-05 2.4978302932517993e-06 2482.32
2.5163822283442067e-06 2.487849579420998e-06 3.7863973987029646e-05 3.792712456008716e-05 3.7906074369067985e-05 2.497360462395401e-06 2482.33
2.5098884811789513e-06 2.4903769949107752e-06 3.7867380502934494e-05 3.792452080219119e-05 3.7905474035772296e-05 2.496880823666834e-06 2482.34
2.5033832892024975e-06 2.4929005238330135e-06 3.78706196999173e-05 3.792189621481878e-05 3.790480404318495e-05 2.4963947789561747e-06 2482.35
2.49687820196707e-06 2.4954207946357123e-06 3.787369414634061e-05 3.791925103533355e-05 3.790406540566924e-05 2.495906597079498e-06 2482.36
2.490373219470774e-06 2.4979374932227563e-06 3.787660855511961e-05 3.791658243383977e-05 3.790325780759972e-05 2.4954160686387625e-06 2482.37
2.4838741162561412e-06 2.5004536421164368e-06 3.7879365816190946e-05 3.791388526673328e-05 3.790237878321917e-05 2.4949271334963385e-06 2482.38
2.477380892181705e-06 2.5029794459598157e-06 3.7881968246368796e-05 3.791116069298224e-05 3.790142987744443e-05 2.4944465947004455e-06 2482.39
2.470899321557384e-06 2.505510116412415e-06 3.788441683415151e-05 3.790840883393572e-05 3.7900411500674315e-05 2.4939731847940713e-06 2482.4
2.464435178507012e-06 2.508053463787805e-06 3.7886717705858526e-05 3.790562755443988e-05 3.789932427157943e-05 2.493514035360874e-06 2482.41
2.457982688251653e-06 2.5106094877793384e-06 3.78888716371162e-05 3.790281731837889e-05 3.789816875795799e-05 2.49306722127011e-06 2482.42
2.451553399133933e-06 2.513181210394822e-06 3.789087959627902e-05 3.7899975784085895e-05 3.78969437214836e-05 2.4926386066411926e-06 2482.43
2.4451473105937133e-06 2.5157737333640522e-06 3.789274921038727e-05 3.789710197734718e-05 3.7895651055027214e-05 2.492231592440606e-06 2482.44
2.4387586478520947e-06 2.518392158252412e-06 3.789447800904611e-05 3.7894198186150434e-05 3.789429146044899e-05 2.4918476547856394e-06 2482.45
2.4324047330053e-06 2.5210344046477443e-06 3.789607153591625e-05 3.7891263797381536e-05 3.789286637689311e-05 2.4914911807669294e-06 2482.46
2.4260682428369e-06 2.523707967878629e-06 3.789753181764146e-05 3.788829747061368e-05 3.789137558628961e-05 2.491161392864719e-06 2482.47
2.419766499164029e-06 2.5264158693806015e-06 3.7898857362411354e-05 3.788530147515347e-05 3.788982010423943e-05 2.4908660793084107e-06 2482.48
2.413493727114807e-06 2.529160502203325e-06 3.790005392979507e-05 3.788227749002632e-05 3.788820296994923e-05 2.4906049105071522e-06 2482.49
2.407255699975811e-06 2.5319421796004897e-06 3.7901124084958124e-05 3.7879224608906175e-05 3.788652443425682e-05 2.4903800197255968e-06 2482.5
2.401046642968235e-06 2.5347683963395264e-06 3.790206933561435e-05 3.7876143580929116e-05 3.7884785499157525e-05 2.490194478549096e-06 2482.51
2.3948723292856594e-06 2.537639779617014e-06 3.7902889260977576e-05 3.7873036623699375e-05 3.788298750279211e-05 2.490050629506562e-06 2482.52
2.388732758088981e-06 2.540561115946469e-06 3.790358672860872e-05 3.786990543978347e-05 3.788113253605855e-05 2.4899516633273062e-06 2482.53
2.3826279285391207e-06 2.543532718251909e-06 3.7904161554225985e-05 3.786675147077617e-05 3.787922149859277e-05 2.489897788347646e-06 2482.54
2.3765636135506187e-06 2.5465596869755312e-06 3.790461684281228e-05 3.786357584634043e-05 3.787725617849771e-05 2.489894329167227e-06 2482.55
2.3705340384378047e-06 2.549644728650313e-06 3.790495373070598e-05 3.786038168761172e-05 3.787523903530981e-05 2.4899411652461438e-06 2482.56
2.364544976022232e-06 2.5527902355979923e-06 3.790517138722312e-05 3.7857172254872306e-05 3.787317196565591e-05 2.4900418157394056e-06 2482.57
2.358596425325365e-06 2.5559965204784e-06 3.7905272274780505e-05 3.7853949745120383e-05 3.787105725500709e-05 2.490196488760722e-06 2482.58
2.3526883853686864e-06 2.5592662896282763e-06 3.7905255805947175e-05 3.7850715701915896e-05 3.786889573659299e-05 2.490406988208413e-06 2482.59
2.346826628694744e-06 2.562601935180731e-06 3.7905124667996904e-05 3.7847472630284904e-05 3.78666899761889e-05 2.4906768330187354e-06 2482.6
2.34100538071101e-06 2.566005849191775e-06 3.7904879530209116e-05 3.7844223820284e-05 3.786444239025904e-05 2.49100569303152e-06 2482.61
2.3352304138670557e-06 2.5694783441225275e-06 3.7904518943488945e-05 3.784097187201554e-05 3.786215422917334e-05 2.491395700704037e-06 2482.62
2.3295017270449325e-06 2.5730221260338887e-06 3.7904043591085e-05 3.783771905563185e-05 3.7859827234116234e-05 2.4918486597042368e-06 2482.63
2.3238250924617097e-06 2.5766395867932627e-06 3.790345626609646e-05 3.783446950469309e-05 3.7857465091827545e-05 2.492368088682745e-06 2482.64
2.3181947355714797e-06 2.5803304105158944e-06 3.7902757562617215e-05 3.783122717002629e-05 3.7855070634223265e-05 2.4929518522010894e-06 2482.65
2.312616428498351e-06 2.584094909529661e-06 3.790194584397864e-05 3.78279949274943e-05 3.7852645232989084e-05 2.4936020825192247e-06 2482.66
2.3070901699849584e-06 2.5879330820536525e-06 3.790102146887785e-05 3.7824774941518266e-05 3.785019045063813e-05 2.4943187780307546e-06 2482.67
2.301621731922928e-06 2.591847319820467e-06 3.789998663062655e-05 3.782157024061043e-05 3.784770903728247e-05 2.495105457187954e-06 2482.68
2.29620533981298e-06 2.595837620991439e-06 3.789883986999445e-05 3.781838492498814e-05 3.784520323999024e-05 2.4959601939319525e-06 2482.69
2.2908525385097367e-06 2.599903669636841e-06 3.7897580389777525e-05 3.781522227115873e-05 3.7842674977365e-05 2.4968866259278063e-06 2482.7
2.285563326476918e-06 2.6040457780142647e-06 3.789621436249306e-05 3.781208601549575e-05 3.784012879782818e-05 2.497884960835149e-06 2482.71
2.280331929215352e-06 2.6082612367628015e-06 3.7894738943675936e-05 3.780897788313861e-05 3.783756490331772e-05 2.4989514675803183e-06 2482.72
2.275169891161205e-06 2.6125548309434973e-06 3.7893152854755665e-05 3.78059019359101e-05 3.783498557552529e-05 2.5000931843494e-06 2482.73
2.2700772106388003e-06 2.616921457791131e-06 3.7891460635927616e-05 3.780286345141171e-05 3.783239584625034e-05 2.501306708740354e-06 2482.74
2.265053885972495e-06 2.6213584080833725e-06 3.788966194875897e-05 3.7799862083740706e-05 3.782979537208013e-05 2.502590234046413e-06 2482.75
2.260105688263609e-06 2.625870780914672e-06 3.788775798250145e-05 3.779690130715191e-05 3.782718686560176e-05 2.5039490833643175e-06 2482.76
2.255232615697075e-06 2.630453473708636e-06 3.788575151708211e-05 3.7793985967504285e-05 3.782457448403023e-05 2.5053798543714487e-06 2482.77
2.2504346664578686e-06 2.635105856623706e-06 3.788364145767548e-05 3.779111804738325e-05 3.782195918414732e-05 2.5068821265684267e-06 2482.78
2.245717611368424e-06 2.6398255346739123e-06 3.788142698105636e-05 3.778829937497164e-05 3.7819341910333215e-05 2.5084562269054164e-06 2482.79
2.2410872210652132e-06 2.6446148995146255e-06 3.7879111789732434e-05 3.7785534962080065e-05 3.781672723796419e-05 2.5101056733648214e-06 2482.8
2.2365434934543445e-06 2.649463434220232e-06 3.787669984693145e-05 3.77828255761562e-05 3.781411699974795e-05 2.511823453964936e-06 2482.81
2.2320864264419753e-06 2.6543789452124724e-06 3.78741912076597e-05 3.7780173330014574e-05 3.781151262256295e-05 2.5136147722889735e-06 2482.82
2.2277217903857273e-06 2.6593506017424233e-06 3.787158740194461e-05 3.777758101279648e-05 3.780891647584586e-05 2.5154743312901914e-06 2482.83
2.2234495830523633e-06 2.6643835029184513e-06 3.786889040066727e-05 3.777504920987604e-05 3.780632960680645e-05 2.5174055296297553e-06 2482.84
2.2192755745671163e-06 2.6694725468354893e-06 3.786610263460699e-05 3.777258298374486e-05 3.78037562006989e-05 2.5194068894126985e-06 2482.85
2.215199762557365e-06 2.6746123177022118e-06 3.786322807487285e-05 3.777018190093807e-05 3.780119729224966e-05 2.521474799320596e-06 2482.86
2.211222144650545e-06 2.679804893391331e-06 3.7860266931412216e-05 3.776784723007939e-05 3.7798653797190336e-05 2.523610643811069e-06 2482.87
2.2073484906930724e-06 2.6850451723249816e-06 3.7857220049056274e-05 3.7765581843403605e-05 3.7796127911954495e-05 2.525812945114345e-06 2482.88
2.2035845703454417e-06 2.6903304461982625e-06 3.785409527251434e-05 3.776338623871442e-05 3.7793622583314386e-05 2.528081820913989e-06 2482.89
2.1999188367044214e-06 2.6956576927530095e-06 3.785089152836159e-05 3.776126084093008e-05 3.779113773674058e-05 2.5304114074034803e-06 2482.9
2.1963686036359998e-06 2.7010245179043952e-06 3.784760954301827e-05 3.7759204988708776e-05 3.778867317347861e-05 2.5328058798149304e-06 2482.91
2.19292809631651e-06 2.7064329997107928e-06 3.784425715857981e-05 3.775722211174398e-05 3.7786233794022594e-05 2.535264698579365e-06 2482.92
2.189597312094782e-06 2.711872622940334e-06 3.7840832455146737e-05 3.775531277222082e-05 3.7783819333196125e-05 2.537780852658483e-06 2482.93
2.1863877921996212e-06 2.7173460938825664e-06 3.7837341892525837e-05 3.775347615723555e-05 3.778143140233231e-05 2.540359993321585e-06 2482.94
