beta_para beta_perp delta_para delta_perp delta beta energy
8.949232371631355e-05 8.951746011166724e-05 0.00044595062087070665 0.0004309957587915312 0.00043598071281792305 8.950908131321601e-05 670.86
8.948985807910709e-05 8.951532654623059e-05 0.00044592709723553753 0.00043096575532175106 0.00043595286929301325 8.950683705718941e-05 670.87
8.948745997753343e-05 8.951319415277314e-05 0.0004459035991400569 0.0004309357503930179 0.0004359250333086976 8.95046160943599e-05 670.88
8.948499455279205e-05 8.95110607621603e-05 0.0004458801264163687 0.0004309057364477193 0.00043589719977060244 8.950237202570421e-05 670.89
8.94825292352789e-05 8.950896606517542e-05 0.00044585661647342863 0.0004308757479059681 0.00043586937076178827 8.950015378854325e-05 670.9
8.948013144734967e-05 8.950679532764305e-05 0.00044583313148490226 0.0004308457569389036 0.00043584154845423647 8.949790736754526e-05 670.91
8.94776663422642e-05 8.950466219924475e-05 0.0004458096711225268 0.000430815728051299 0.00043581370907504164 8.949566358025124e-05 670.92
8.947520134438818e-05 8.950256776100708e-05 0.0004457861724049733 0.0004307857307599504 0.0004357858779749581 8.949344562213413e-05 670.93
8.947280387004799e-05 8.950039728901482e-05 0.0004457626961978155 0.0004307557225767667 0.00043575804711711626 8.949119948269255e-05 670.94
8.947033908456226e-05 8.949830302323989e-05 0.0004457392296472368 0.00043072570231668297 0.00043573021142686755 8.948898171034734e-05 670.95
8.946794181858093e-05 8.949617024325154e-05 0.0004457157726112182 0.0004306957040453328 0.00043570239356729464 8.948676076836134e-05 670.96
8.94654772454607e-05 8.949403863490671e-05 0.00044569233765178644 0.0004306656923948595 0.0004356745741471685 8.948451817175804e-05 670.97
8.946301277951855e-05 8.949190602965271e-05 0.0004456688636031734 0.0004306356662283072 0.00043564673201992925 8.948227494627466e-05 670.98
8.94606158270341e-05 8.948981210762617e-05 0.00044564541308143954 0.0004306056528018354 0.00043561890622837015 8.948008001409548e-05 670.99
8.945815157342013e-05 8.948767967596863e-05 0.0004456219859530136 0.0004305756516171542 0.00043559109639577405 8.947783697511912e-05 671.0
8.945568742696541e-05 8.94855484158055e-05 0.0004455985193396279 0.00043054563422300355 0.0004355632625952117 8.947559475285881e-05 671.01
8.94532907879225e-05 8.948341615884268e-05 0.00044557507411944905 0.0004305155994537973 0.00043553542434234785 8.947337436853596e-05 671.02
8.945082685375859e-05 8.948132258048621e-05 0.0004455516374182759 0.00043048556739279137 0.00043550759073461955 8.947115733824367e-05 671.03
8.944843042297634e-05 8.947922908718043e-05 0.00044552820900633193 0.0004304555727848886 0.00043547978485870305 8.946896286577907e-05 671.04
8.944596670107843e-05 8.947705958501989e-05 0.0004455048012378651 0.00043042555221172016 0.0004354519685537685 8.946669529037272e-05 671.05
8.944350308630848e-05 8.947496626406898e-05 0.00044548135247255495 0.0004303955123452969 0.00043542412572104963 8.946447853814881e-05 671.06
8.944110696887565e-05 8.947283444150442e-05 0.0004454579238145161 0.0004303654799756064 0.00043539629458857625 8.946225861729483e-05 671.07
8.943864356633436e-05 8.947074129177105e-05 0.0004454345021561251 0.00043033544052555235 0.0004353684610690766 8.946004204995881e-05 671.08
8.943624765710099e-05 8.94686482270642e-05 0.0004454110860372075 0.0004303054356267133 0.0004353406524302114 8.945784803707647e-05 671.09
8.943378446676354e-05 8.946647916481656e-05 0.0004453876753197168 0.00043027540186932345 0.0004353128263527879 8.945558093213222e-05 671.1
8.94313887657052e-05 8.946438627241565e-05 0.0004453642711795722 0.0004302453388688927 0.00043528498297245254 8.945338710351215e-05 671.11
8.942892578754673e-05 8.946229346502664e-05 0.00044534088641073704 0.000430215309126274 0.00043525716822109497 8.945117090586667e-05 671.12
8.942646291647248e-05 8.94601621628941e-05 0.00044531745955342383 0.00043018526942455453 0.00043522933280084426 8.944892908075356e-05 671.13
8.942406752863468e-05 8.945806952666429e-05 0.00044529405174023487 0.0004301552256821264 0.0004352015010348292 8.94467355273211e-05 671.14
8.942160486970213e-05 8.945593948165667e-05 0.00044527064980961155 0.0004301251788357956 0.00043517366916040093 8.944449461100515e-05 671.15
8.94192096899781e-05 8.945384701653429e-05 0.0004452472521099389 0.0004300951284603585 0.00043514583634355193 8.944230124101556e-05 671.16
8.941674724316247e-05 8.945171606124735e-05 0.000445223858013607 0.0004300650725836331 0.0004351180010602911 8.944005978855239e-05 671.17
8.941435227152778e-05 8.944962376724522e-05 0.0004452004671841781 0.0004300350032120636 0.0004350901578694351 8.943786660200608e-05 671.18
8.941189003680417e-05 8.94475315582212e-05 0.00044517707940136574 0.00043000494870181556 0.00043506232560166564 8.94356510510822e-05 671.19
8.940949527323437e-05 8.944543943417052e-05 0.0004451536945015979 0.000429974916440995 0.00043503450912786264 8.94334580471918e-05 671.2
8.940703325057812e-05 8.944327133746116e-05 0.00044513031235232376 0.00042994485038842507 0.000435006671043058 8.943119197516682e-05 671.21
8.940463869504875e-05 8.944117938560896e-05 0.000445106932839922 0.00042991474988378884 0.0004349788108691666 8.942899915542222e-05 671.22
8.9402176884435e-05 8.943908751871552e-05 0.0004450835558628019 0.00042988466909085754 0.00043495096468150566 8.942678397395535e-05 671.23
8.939978253692164e-05 8.94369957367761e-05 0.0004450601813278942 0.000429854591540767 0.00043492312146980945 8.942459133682462e-05 671.24
8.939732093832561e-05 8.943490403978585e-05 0.0004450368091479342 0.0004298245152777872 0.00043489527990116955 8.94223763392991e-05 671.25
8.939492679880383e-05 8.943281242773997e-05 0.00044501343923981267 0.0004297944408191819 0.0004348674402927255 8.942018388476125e-05 671.26
8.939246541220074e-05 8.943072090063367e-05 0.0004449900715234223 0.00042976437703835655 0.00043483960853337843 8.941796907115602e-05 671.27
8.93900714806461e-05 8.942859089595102e-05 0.00044496670592083045 0.00042973430401749686 0.000434811771318608 8.941575109084938e-05 671.28
8.938761030601112e-05 8.942646206172031e-05 0.0004449433423555245 0.0004297041946131505 0.00043478391052727516 8.941351147648392e-05 671.29
8.938521658239923e-05 8.94243707916693e-05 0.00044491998075148876 0.000429674076185245 0.00043475604437399293 8.941131938857928e-05 671.3
8.938275561970761e-05 8.94222796065385e-05 0.0004448966210328545 0.00042964396700927274 0.0004347281850171333 8.940910494426154e-05 671.31
8.938036210401397e-05 8.94201885063231e-05 0.00044487326312295445 0.00042961385760033143 0.0004347003261078724 8.940691303888672e-05 671.32
8.937790135324095e-05 8.941809749101837e-05 0.0004448499069434076 0.00042958374618704215 0.00043467246643916403 8.940469877842588e-05 671.33
8.937550804544122e-05 8.941600656061944e-05 0.00044482655241327105 0.0004295536319513808 0.0004346446054386776 8.940250705556002e-05 671.34
